timestamp,voltage,current,percentage,temperature
1765458257201797909,11.600000381469728,2.130000114440918,72.22222137451172,22.399999618530277
1765458007203357603,11.600000381469728,2.039999961853028,72.22222137451172,23.200000762939453
1765458287980082449,11.600000381469728,2.700000047683716,72.22222137451172,22.299999237060547
1765457921823388422,11.699999809265137,2.3399999141693115,75.0,23.299999237060547
1765457997289239065,11.600000381469728,2.490000009536743,72.22222137451172,22.899999618530277
1765457958276653766,11.600000381469728,2.309999942779541,72.22222137451172,23.0
1765458140210016583,11.600000381469728,2.9100000858306885,72.22222137451172,22.299999237060547
1765457703065804407,11.600000381469728,3.809999942779541,72.22222137451172,23.299999237060547
1765457957252239383,11.699999809265137,1.8600000143051147,75.0,23.299999237060547
1765457823643284959,11.800000190734863,2.039999961853028,77.77777862548828,23.399999618530277
1765457986315691139,11.5,2.0999999046325684,69.44444274902344,22.799999237060547
1765457987801742433,11.699999809265137,1.919999957084656,75.0,23.200000762939453
1765458105287449742,11.600000381469728,1.7699999809265137,72.22222137451172,22.399999618530277
1765458079811288718,11.5,4.440000057220459,69.44444274902344,22.5
1765458075699486197,11.699999809265137,2.5199999809265137,75.0,23.100000381469727
1765457910320029351,11.699999809265137,2.069999933242798,75.0,23.200000762939453
1765457925359572670,11.600000381469728,3.569999933242798,72.22222137451172,23.0
1765457953239075639,11.699999809265137,2.0999999046325684,75.0,23.200000762939453
1765458221170284931,11.600000381469728,3.839999914169312,72.22222137451172,22.600000381469727
1765458233256521803,11.600000381469728,2.490000009536743,72.22222137451172,22.200000762939453
1765458253356685631,11.5,2.700000047683716,69.44444274902344,22.200000762939453
1765457908840417884,11.699999809265137,1.409999966621399,75.0,23.200000762939453
1765457710357984566,11.800000190734863,1.1100000143051147,77.77777862548828,23.5
1765458341940439414,11.699999809265137,3.75,75.0,22.399999618530277
1765458309385606598,11.600000381469728,2.609999895095825,72.22222137451172,22.299999237060547
1765457899864104690,11.699999809265137,2.220000028610229,75.0,23.399999618530277
1765458104668409954,11.600000381469728,4.079999923706055,72.22222137451172,23.0
1765458053720441499,11.699999809265137,1.3799999952316284,75.0,23.100000381469727
1765457869445282441,11.699999809265137,3.690000057220459,75.0,23.299999237060547
1765457864221120122,11.600000381469728,0.9900000095367432,72.22222137451172,23.200000762939453
1765458320381170590,11.5,3.3299999237060547,69.44444274902344,22.200000762939453
1765457792706530761,11.600000381469728,2.130000114440918,72.22222137451172,23.200000762939453
1765457742838266534,11.600000381469728,1.8600000143051147,72.22222137451172,23.100000381469727
1765457692380994353,11.699999809265137,2.8499999046325684,75.0,23.5
1765458199927679438,11.600000381469728,2.4600000381469727,72.22222137451172,22.299999237060547
1765458010148444004,11.699999809265137,1.4700000286102295,75.0,23.299999237060547
1765457790061104618,11.699999809265137,1.0199999809265137,75.0,23.200000762939453
1765457777149235320,11.800000190734863,2.009999990463257,77.77777862548828,23.5
1765458251586749690,11.699999809265137,1.2899999618530271,75.0,22.5
1765457720274481001,11.699999809265137,3.75,75.0,23.200000762939453
1765457951592786538,11.699999809265137,2.549999952316284,75.0,23.299999237060547
1765458310504301520,11.600000381469728,2.309999942779541,72.22222137451172,22.299999237060547
1765457777641500087,11.600000381469728,3.150000095367432,72.22222137451172,23.100000381469727
1765458040622352363,11.600000381469728,4.409999847412109,72.22222137451172,22.700000762939453
1765458235328384107,11.600000381469728,1.950000047683716,72.22222137451172,22.200000762939453
1765458190865141991,11.600000381469728,2.0999999046325684,72.22222137451172,22.600000381469727
1765457831246041683,11.600000381469728,2.25,72.22222137451172,23.200000762939453
1765457688788885436,11.699999809265137,1.9800000190734863,75.0,23.5
1765458191168708922,11.600000381469728,4.320000171661377,72.22222137451172,22.299999237060547
1765458020146094580,11.699999809265137,2.130000114440918,75.0,23.200000762939453
1765458168508071428,11.600000381469728,2.039999961853028,72.22222137451172,22.700000762939453
1765457905568340976,11.699999809265137,1.8899999856948853,75.0,23.399999618530277
1765457904052475125,11.699999809265137,2.0999999046325684,75.0,23.399999618530277
1765457730329817889,11.600000381469728,2.069999933242798,72.22222137451172,23.200000762939453
1765457746381290788,11.699999809265137,2.4600000381469727,75.0,23.100000381469727
1765458094638254874,11.5,4.559999942779541,69.44444274902344,22.5
1765458140916459910,11.600000381469728,2.970000028610229,72.22222137451172,22.299999237060547
1765458049374831590,11.600000381469728,4.230000019073486,72.22222137451172,22.700000762939453
1765458163286518004,11.600000381469728,4.679999828338623,72.22222137451172,22.799999237060547
1765457681999550319,11.699999809265137,3.450000047683716,75.0,23.299999237060547
1765458307821756339,11.5,4.110000133514404,69.44444274902344,22.399999618530277
1765457998329188789,11.5,2.609999895095825,69.44444274902344,22.899999618530277
1765457849150034412,11.600000381469728,1.649999976158142,72.22222137451172,23.299999237060547
1765458242942047104,11.600000381469728,3.3299999237060547,72.22222137451172,22.5
1765458322493945005,11.600000381469728,2.369999885559082,72.22222137451172,22.299999237060547
1765458224599907007,11.600000381469728,2.759999990463257,72.22222137451172,22.200000762939453
1765458252842472221,11.600000381469728,2.4600000381469727,72.22222137451172,22.5
1765457933833794432,11.600000381469728,2.190000057220459,72.22222137451172,23.0
1765458100259608244,11.699999809265137,1.4700000286102295,75.0,23.100000381469727
1765458226658660776,11.600000381469728,0.5099999904632568,72.22222137451172,22.5
1765457974448773737,11.600000381469728,0.5099999904632568,72.22222137451172,22.899999618530277
1765458139194134308,11.5,4.559999942779541,69.44444274902344,22.299999237060547
1765457870369464780,11.699999809265137,3.4200000762939453,75.0,23.299999237060547
1765457723702106844,11.699999809265137,1.7999999523162842,75.0,23.5
1765457918399848579,11.600000381469728,2.2799999713897705,72.22222137451172,23.0
1765457793381085668,11.600000381469728,2.3399999141693115,72.22222137451172,23.200000762939453
1765458187987165802,11.600000381469728,4.53000020980835,72.22222137451172,22.399999618530277
1765457852526613382,11.600000381469728,2.5799999237060547,72.22222137451172,23.200000762939453
1765457867698963929,11.699999809265137,0.449999988079071,75.0,23.299999237060547
1765457781870500284,11.600000381469728,2.130000114440918,72.22222137451172,23.200000762939453
1765458082079916758,11.699999809265137,2.0999999046325684,75.0,23.0
1765458122113971682,11.699999809265137,3.660000085830689,75.0,22.899999618530277
1765457893728899475,11.600000381469728,2.369999885559082,72.22222137451172,23.200000762939453
1765457836562088605,11.699999809265137,1.8899999856948853,75.0,23.399999618530277
1765457703987785377,11.600000381469728,3.0,72.22222137451172,23.299999237060547
1765457782859188066,11.800000190734863,1.2000000476837158,77.77777862548828,23.399999618530277
1765458115788728172,11.699999809265137,2.069999933242798,75.0,22.899999618530277
1765458341428275432,11.600000381469728,2.220000028610229,72.22222137451172,22.399999618530277
1765457695846460541,11.699999809265137,3.0899999141693115,75.0,23.5
1765457874675047762,11.600000381469728,3.0899999141693115,72.22222137451172,23.200000762939453
1765458117298764346,11.5,2.549999952316284,69.44444274902344,22.399999618530277
1765457674760001155,11.800000190734863,1.2300000190734863,77.77777862548828,23.600000381469727
1765457748114675352,11.699999809265137,2.4600000381469727,75.0,23.100000381469727
1765457958276660126,11.600000381469728,2.220000028610229,72.22222137451172,23.299999237060547
1765457992492417645,11.600000381469728,0.3000000119209289,72.22222137451172,22.899999618530277
1765458062194257644,11.699999809265137,2.309999942779541,75.0,23.100000381469727
1765458310780850700,11.600000381469728,2.759999990463257,72.22222137451172,22.299999237060547
1765458310504493940,11.600000381469728,2.5799999237060547,72.22222137451172,22.299999237060547
1765458289013977542,11.5,2.5199999809265137,69.44444274902344,22.299999237060547
1765458099778009788,11.600000381469728,2.490000009536743,72.22222137451172,22.5
1765458258383569434,11.600000381469728,2.400000095367432,72.22222137451172,22.399999618530277
1765458132393497644,11.600000381469728,2.970000028610229,72.22222137451172,22.899999618530277
1765457900546053512,11.600000381469728,2.400000095367432,72.22222137451172,23.200000762939453
1765457911937392920,11.5,3.0,69.44444274902344,23.100000381469727
1765457804514522988,11.699999809265137,1.919999957084656,75.0,23.399999618530277
1765458157960494140,11.600000381469728,2.069999933242798,72.22222137451172,22.299999237060547
1765457761054266468,11.800000190734863,1.1100000143051147,77.77777862548828,23.5
1765457809392761868,11.600000381469728,2.220000028610229,72.22222137451172,23.200000762939453
1765458035135167758,11.600000381469728,3.630000114440918,72.22222137451172,23.200000762939453
1765457944617821826,11.600000381469728,2.549999952316284,72.22222137451172,23.0
1765458312444674921,11.600000381469728,2.819999933242798,72.22222137451172,22.299999237060547
1765458157389721842,11.600000381469728,1.8899999856948853,72.22222137451172,22.799999237060547
1765458158391338357,11.699999809265137,3.660000085830689,75.0,22.799999237060547
1765458242576747499,11.5,4.800000190734863,69.44444274902344,22.200000762939453
1765457767210852239,11.699999809265137,1.0199999809265137,75.0,23.100000381469727
1765458321771556782,11.5,2.130000114440918,69.44444274902344,22.299999237060547
1765458024790429438,11.600000381469728,3.390000104904175,72.22222137451172,23.200000762939453
1765458118356645467,11.600000381469728,2.2799999713897705,72.22222137451172,22.899999618530277
1765457818756013364,11.699999809265137,1.7999999523162842,75.0,23.299999237060547
1765458002096587063,11.600000381469728,1.1699999570846558,72.22222137451172,22.899999618530277
1765458281179647226,11.600000381469728,3.539999961853028,72.22222137451172,22.399999618530277
1765457928071197844,11.600000381469728,2.4600000381469727,72.22222137451172,23.0
1765458155519862137,11.699999809265137,1.559999942779541,75.0,22.700000762939453
1765457942552259594,11.699999809265137,2.25,75.0,23.299999237060547
1765457965690141485,11.699999809265137,1.919999957084656,75.0,23.299999237060547
1765458279599601212,11.600000381469728,3.9600000381469727,72.22222137451172,22.399999618530277
1765457939536555649,11.699999809265137,1.8600000143051147,75.0,23.299999237060547
1765458130530163824,11.699999809265137,4.380000114440918,75.0,22.899999618530277
1765457713244861489,11.800000190734863,1.0499999523162842,77.77777862548828,23.600000381469727
1765457827064066946,11.600000381469728,2.190000057220459,72.22222137451172,23.399999618530277
1765458070264086899,11.600000381469728,1.950000047683716,72.22222137451172,23.100000381469727
1765457860413914680,11.5,2.309999942779541,69.44444274902344,23.299999237060547
1765457998024361051,11.699999809265137,2.220000028610229,75.0,23.200000762939453
1765457911937399160,11.699999809265137,1.5,75.0,23.200000762939453
1765457801331561743,11.699999809265137,2.039999961853028,75.0,23.399999618530277
1765457821284537900,11.699999809265137,1.4700000286102295,75.0,23.399999618530277
1765457979153581211,11.699999809265137,3.509999990463257,75.0,23.200000762939453
1765457973686116383,11.600000381469728,3.059999942779541,72.22222137451172,23.299999237060547
1765457808383039501,11.699999809265137,2.3399999141693115,75.0,23.299999237060547
1765457841622944746,11.699999809265137,3.240000009536743,75.0,23.200000762939453
1765458261142786044,11.600000381469728,1.649999976158142,72.22222137451172,22.299999237060547
1765458126811935947,11.600000381469728,2.130000114440918,72.22222137451172,22.299999237060547
1765457943705259576,11.600000381469728,2.069999933242798,72.22222137451172,23.299999237060547
1765458197948886878,11.699999809265137,1.830000042915344,75.0,22.600000381469727
1765457981786812957,11.5,2.4600000381469727,69.44444274902344,22.899999618530277
1765458311317296760,11.600000381469728,2.549999952316284,72.22222137451172,22.299999237060547
1765457704086078521,11.600000381469728,1.409999966621399,72.22222137451172,23.299999237060547
1765457871572417042,11.600000381469728,3.900000095367432,72.22222137451172,23.299999237060547
1765458302033011012,11.5,2.970000028610229,69.44444274902344,22.299999237060547
1765458209492059969,11.399999618530272,1.2300000190734863,66.66666412353516,22.299999237060547
1765457962968244580,11.5,2.700000047683716,69.44444274902344,22.899999618530277
1765458165605701597,11.5,3.059999942779541,69.44444274902344,22.299999237060547
1765457894721548156,11.699999809265137,2.039999961853028,75.0,23.299999237060547
1765457704586961849,11.800000190734863,1.2899999618530271,77.77777862548828,23.600000381469727
1765457847481191933,11.699999809265137,2.3399999141693115,75.0,23.399999618530277
1765458295282439887,11.5,3.630000114440918,69.44444274902344,22.200000762939453
1765458283773668388,11.5,2.640000104904175,69.44444274902344,22.299999237060547
1765458340054069175,11.600000381469728,2.369999885559082,72.22222137451172,22.299999237060547
1765457842298337259,11.5,2.190000057220459,69.44444274902344,23.200000762939453
1765457770356197292,11.699999809265137,1.1699999570846558,75.0,23.399999618530277
1765457743882165092,11.600000381469728,2.25,72.22222137451172,23.100000381469727
1765457684364377004,11.600000381469728,2.609999895095825,72.22222137451172,23.299999237060547
1765457938551158827,11.600000381469728,2.549999952316284,72.22222137451172,23.0
1765457906648486490,11.699999809265137,1.6799999475479126,75.0,23.399999618530277
1765457879678193084,11.600000381469728,1.2599999904632568,72.22222137451172,23.200000762939453
1765458000101659906,11.600000381469728,2.700000047683716,72.22222137451172,22.899999618530277
1765457975475962208,11.5,2.190000057220459,69.44444274902344,22.899999618530277
1765457673417605788,11.699999809265137,0.9900000095367432,75.0,23.399999618530277
1765458106570129038,11.699999809265137,4.559999942779541,75.0,22.899999618530277
1765457961950038522,11.600000381469728,2.369999885559082,72.22222137451172,22.899999618530277
1765457896713660971,11.600000381469728,2.4600000381469727,72.22222137451172,23.200000762939453
1765457854619620578,11.699999809265137,2.220000028610229,75.0,23.200000762939453
1765458139679795196,11.600000381469728,2.009999990463257,72.22222137451172,22.799999237060547
1765457981368495644,11.5,2.1600000858306885,69.44444274902344,22.899999618530277
1765457825513747395,11.699999809265137,2.9100000858306885,75.0,23.399999618530277
1765457685449707672,11.600000381469728,0.3899999856948852,72.22222137451172,23.399999618530277
1765457901212685969,11.600000381469728,2.1600000858306885,72.22222137451172,23.200000762939453
1765458212252756351,11.600000381469728,4.559999942779541,72.22222137451172,22.299999237060547
1765458168926182142,11.600000381469728,2.1600000858306885,72.22222137451172,22.700000762939453
1765457895971945596,11.600000381469728,2.1600000858306885,72.22222137451172,23.200000762939453
1765457973121388061,11.5,2.190000057220459,69.44444274902344,23.200000762939453
1765457985892868184,11.5,3.509999990463257,69.44444274902344,23.200000762939453
1765458191795221369,11.600000381469728,4.199999809265137,72.22222137451172,22.299999237060547
1765457932167331470,11.600000381469728,2.549999952316284,72.22222137451172,23.0
1765457778251969169,11.800000190734863,3.4200000762939453,77.77777862548828,23.5
1765457676696165118,11.800000190734863,1.950000047683716,77.77777862548828,23.600000381469727
1765457855368997733,11.699999809265137,1.440000057220459,75.0,23.399999618530277
1765457680966260474,11.800000190734863,1.6200000047683716,77.77777862548828,23.600000381469727
1765458317826216199,11.600000381469728,0.6299999952316284,72.22222137451172,22.399999618530277
1765457811580391243,11.699999809265137,2.009999990463257,75.0,23.399999618530277
1765457918402588296,11.699999809265137,2.1600000858306885,75.0,23.399999618530277
1765458173700527143,11.5,3.839999914169312,69.44444274902344,22.600000381469727
1765458187573484516,11.5,3.7799999713897705,69.44444274902344,22.399999618530277
1765457815580109746,11.600000381469728,1.830000042915344,72.22222137451172,23.200000762939453
1765458137018447287,11.600000381469728,3.809999942779541,72.22222137451172,22.799999237060547
1765458340054039930,11.5,2.3399999141693115,69.44444274902344,22.200000762939453
1765457737543175648,11.600000381469728,2.25,72.22222137451172,23.5
1765457882261486432,11.699999809265137,2.130000114440918,75.0,23.299999237060547
1765458054126928554,11.699999809265137,1.2000000476837158,75.0,23.100000381469727
1765457713816630145,11.699999809265137,1.0499999523162842,75.0,23.200000762939453
1765458132393491478,11.5,2.490000009536743,69.44444274902344,22.299999237060547
1765457840481104479,11.699999809265137,2.1600000858306885,75.0,23.200000762939453
1765458327617883662,11.699999809265137,1.6799999475479126,75.0,22.299999237060547
1765458034212482867,11.600000381469728,4.260000228881836,72.22222137451172,23.200000762939453
1765457824927991953,11.699999809265137,2.220000028610229,75.0,23.200000762939453
1765458151650971054,11.5,4.739999771118164,69.44444274902344,22.299999237060547
1765458167288154058,11.600000381469728,1.559999942779541,72.22222137451172,22.299999237060547
1765458239938436314,11.699999809265137,1.3200000524520874,75.0,22.5
1765457706137886488,11.800000190734863,2.369999885559082,77.77777862548828,23.5
1765458348858499266,11.699999809265137,1.5,75.0,22.299999237060547
1765458220396577107,11.600000381469728,1.440000057220459,72.22222137451172,22.200000762939453
1765457935143604042,11.600000381469728,2.069999933242798,72.22222137451172,23.299999237060547
1765457723702089179,11.600000381469728,1.9800000190734863,72.22222137451172,23.100000381469727
1765457978640403266,11.699999809265137,2.130000114440918,75.0,23.200000762939453
1765457938551165872,11.699999809265137,2.220000028610229,75.0,23.299999237060547
1765457859335706111,11.600000381469728,3.240000009536743,72.22222137451172,23.299999237060547
1765457834057532437,11.800000190734863,2.0999999046325684,77.77777862548828,23.399999618530277
1765457721129768920,11.600000381469728,1.590000033378601,72.22222137451172,23.100000381469727
1765457752115293184,11.699999809265137,2.1600000858306885,75.0,23.5
1765457957025505090,11.699999809265137,2.009999990463257,75.0,23.200000762939453
1765458315509871682,11.699999809265137,2.25,75.0,22.399999618530277
1765458327897599577,11.600000381469728,1.590000033378601,72.22222137451172,22.200000762939453
1765457959913053262,11.600000381469728,2.400000095367432,72.22222137451172,23.0
1765458006693468475,11.5,2.430000066757202,69.44444274902344,22.899999618530277
1765457676143129691,11.699999809265137,4.559999942779541,75.0,23.399999618530277
1765458350554761583,11.600000381469728,1.5,72.22222137451172,22.299999237060547
1765457817637052744,11.699999809265137,1.8600000143051147,75.0,23.299999237060547
1765457847976997704,11.699999809265137,2.130000114440918,75.0,23.399999618530277
1765458287562578993,11.5,2.5199999809265137,69.44444274902344,22.299999237060547
1765458295649094927,11.600000381469728,4.46999979019165,72.22222137451172,22.399999618530277
1765458079237268979,11.699999809265137,2.069999933242798,75.0,23.100000381469727
1765457928705528898,11.600000381469728,2.25,72.22222137451172,23.0
1765457885888235823,11.600000381469728,1.7400000095367432,72.22222137451172,23.299999237060547
1765457732507213960,11.699999809265137,1.9800000190734863,75.0,23.5
1765458243348753326,11.5,4.199999809265137,69.44444274902344,22.200000762939453
1765458162163279627,11.699999809265137,1.590000033378601,75.0,22.799999237060547
1765458346228741658,11.600000381469728,1.830000042915344,72.22222137451172,22.200000762939453
1765458249521533181,11.699999809265137,1.440000057220459,75.0,22.5
1765458133982648441,11.5,3.690000057220459,69.44444274902344,22.799999237060547
1765457952952770078,11.5,2.430000066757202,69.44444274902344,22.899999618530277
1765457796392729191,11.699999809265137,1.950000047683716,75.0,23.399999618530277
1765457927076858624,11.699999809265137,1.7400000095367432,75.0,23.299999237060547
1765458348858491515,11.600000381469728,1.3799999952316284,72.22222137451172,22.200000762939453
1765457843692739375,11.600000381469728,2.369999885559082,72.22222137451172,23.200000762939453
1765458305086303780,11.5,4.289999961853027,69.44444274902344,22.100000381469727
1765457999390143437,11.699999809265137,3.930000066757202,75.0,23.200000762939453
1765457983860117395,11.600000381469728,2.6700000762939453,72.22222137451172,22.899999618530277
1765458055408844176,11.699999809265137,3.930000066757202,75.0,23.100000381469727
1765458289457402831,11.699999809265137,2.309999942779541,75.0,22.399999618530277
1765458085817068333,11.399999618530272,2.819999933242798,66.66666412353516,22.5
1765458337296256945,11.5,4.440000057220459,69.44444274902344,22.200000762939453
1765458021481770240,11.699999809265137,2.069999933242798,75.0,23.200000762939453
1765458325503728357,11.600000381469728,1.8899999856948853,72.22222137451172,22.299999237060547
1765458108606124556,11.600000381469728,1.6200000047683716,72.22222137451172,22.899999618530277
1765457715036986039,11.699999809265137,1.2300000190734863,75.0,23.200000762939453
1765458137018412474,11.5,4.619999885559082,69.44444274902344,22.299999237060547
1765457927457036834,11.699999809265137,2.3399999141693115,75.0,23.299999237060547
1765458335760621007,11.600000381469728,2.1600000858306885,72.22222137451172,22.299999237060547
1765457907149120636,11.600000381469728,2.069999933242798,72.22222137451172,23.100000381469727
1765458194806646701,11.600000381469728,1.6200000047683716,72.22222137451172,22.600000381469727
1765458186329948198,11.600000381469728,2.130000114440918,72.22222137451172,22.399999618530277
1765458281179636840,11.600000381469728,4.349999904632568,72.22222137451172,22.299999237060547
1765457700062381556,11.600000381469728,2.369999885559082,72.22222137451172,23.299999237060547
1765458316993507230,11.600000381469728,2.640000104904175,72.22222137451172,22.399999618530277
1765457739619213662,11.800000190734863,2.1600000858306885,77.77777862548828,23.5
1765457700793611471,11.699999809265137,2.0999999046325684,75.0,23.299999237060547
1765458063712355230,11.600000381469728,2.5199999809265137,72.22222137451172,22.700000762939453
1765458063324421392,11.600000381469728,2.5199999809265137,72.22222137451172,22.700000762939453
1765458122113963208,11.5,1.8899999856948853,69.44444274902344,22.299999237060547
1765457828690594724,11.699999809265137,2.25,75.0,23.399999618530277
1765457840638075570,11.600000381469728,2.5199999809265137,72.22222137451172,23.200000762939453
1765458134987148455,11.5,4.230000019073486,69.44444274902344,22.399999618530277
1765458254644472196,11.600000381469728,2.5799999237060547,72.22222137451172,22.5
1765458280639882173,11.5,1.1100000143051147,69.44444274902344,22.399999618530277
1765457779371145218,11.699999809265137,2.2799999713897705,75.0,23.5
1765457982588699513,11.600000381469728,2.7300000190734863,72.22222137451172,22.899999618530277
1765458131740681070,11.399999618530272,4.050000190734863,66.66666412353516,22.299999237060547
1765458237352568130,11.600000381469728,4.050000190734863,72.22222137451172,22.200000762939453
1765458320833888350,11.5,4.920000076293945,69.44444274902344,22.200000762939453
1765457792148367267,11.600000381469728,2.5199999809265137,72.22222137451172,23.200000762939453
1765458029478036030,11.600000381469728,2.009999990463257,72.22222137451172,22.799999237060547
1765458234591863420,11.600000381469728,2.430000066757202,72.22222137451172,22.600000381469727
1765457907753266418,11.699999809265137,1.0499999523162842,75.0,23.399999618530277
1765458336633005054,11.600000381469728,1.830000042915344,72.22222137451172,22.299999237060547
1765457839104940823,11.5,2.2799999713897705,69.44444274902344,23.200000762939453
1765458303626587995,11.699999809265137,2.1600000858306885,75.0,22.299999237060547
1765458159315645325,11.5,3.7799999713897705,69.44444274902344,22.799999237060547
1765457742221736914,11.600000381469728,2.430000066757202,72.22222137451172,23.100000381469727
1765458118356637135,11.600000381469728,2.5799999237060547,72.22222137451172,22.399999618530277
1765458061649386042,11.699999809265137,2.009999990463257,75.0,23.100000381469727
1765458280637372321,11.5,3.0,69.44444274902344,22.299999237060547
1765458208090741929,11.699999809265137,0.75,75.0,22.600000381469727
1765458163286509082,11.5,5.610000133514404,69.44444274902344,22.299999237060547
1765457843692789700,11.699999809265137,1.9800000190734863,75.0,23.299999237060547
1765458318341176514,11.600000381469728,2.609999895095825,72.22222137451172,22.200000762939453
1765458205105367125,11.600000381469728,1.7400000095367432,72.22222137451172,22.600000381469727
1765457801949581684,11.600000381469728,2.130000114440918,72.22222137451172,23.200000762939453
1765458174710016588,11.600000381469728,3.2100000381469727,72.22222137451172,22.600000381469727
1765458145531225979,11.600000381469728,2.309999942779541,72.22222137451172,22.299999237060547
1765457711551402752,11.699999809265137,2.490000009536743,75.0,23.200000762939453
1765458088322046821,11.600000381469728,4.440000057220459,72.22222137451172,23.100000381469727
1765458213689380884,11.399999618530272,4.46999979019165,66.66666412353516,22.299999237060547
1765458041560679427,11.5,1.7999999523162842,69.44444274902344,23.200000762939453
1765458341001049214,11.5,3.150000095367432,69.44444274902344,22.200000762939453
1765457848587913524,11.600000381469728,2.220000028610229,72.22222137451172,23.299999237060547
1765458161236077643,11.600000381469728,1.350000023841858,72.22222137451172,22.299999237060547
1765457722585595470,11.699999809265137,1.7999999523162842,75.0,23.100000381469727
1765457980965371331,11.699999809265137,3.390000104904175,75.0,23.200000762939453
1765457834358381095,11.800000190734863,2.220000028610229,77.77777862548828,23.399999618530277
1765458278637094467,11.600000381469728,2.4600000381469727,72.22222137451172,22.399999618530277
1765458197948831030,11.600000381469728,3.299999952316284,72.22222137451172,22.299999237060547
1765457725228959325,11.800000190734863,1.919999957084656,77.77777862548828,23.5
1765457750120486078,11.800000190734863,2.039999961853028,77.77777862548828,23.5
1765457877646600055,11.699999809265137,2.309999942779541,75.0,23.399999618530277
1765457778803191374,11.600000381469728,3.390000104904175,72.22222137451172,23.100000381469727
1765457705188947320,11.699999809265137,1.0199999809265137,75.0,23.100000381469727
1765457726705167114,11.600000381469728,0.5699999928474426,72.22222137451172,23.100000381469727
1765457896253078993,11.600000381469728,2.549999952316284,72.22222137451172,23.200000762939453
1765458062194233837,11.699999809265137,2.7300000190734863,75.0,22.700000762939453
1765458144963229356,11.699999809265137,1.7699999809265137,75.0,22.899999618530277
1765458134534597235,11.5,4.380000114440918,69.44444274902344,22.799999237060547
1765458137768433904,11.600000381469728,1.7699999809265137,72.22222137451172,22.799999237060547
1765458335399055531,11.600000381469728,2.5799999237060547,72.22222137451172,22.299999237060547
1765457982263374587,11.600000381469728,1.8600000143051147,72.22222137451172,23.200000762939453
1765458125106901509,11.600000381469728,4.260000228881836,72.22222137451172,22.899999618530277
1765458151651810200,11.5,3.839999914169312,69.44444274902344,22.700000762939453
1765457901212694373,11.600000381469728,1.8899999856948853,72.22222137451172,23.399999618530277
1765458105287493681,11.699999809265137,1.6799999475479126,75.0,22.899999618530277
1765458300146234008,11.699999809265137,2.700000047683716,75.0,22.399999618530277
1765457844141119441,11.600000381469728,2.009999990463257,72.22222137451172,23.200000762939453
1765457672229679818,11.800000190734863,1.1699999570846558,77.77777862548828,23.600000381469727
1765458271187200019,11.600000381469728,1.2300000190734863,72.22222137451172,22.200000762939453
1765457858758126385,11.699999809265137,1.2000000476837158,75.0,23.299999237060547
1765458118850573982,11.600000381469728,2.5799999237060547,72.22222137451172,22.399999618530277
1765458019011592056,11.600000381469728,1.4700000286102295,72.22222137451172,22.799999237060547
1765458322898956985,11.600000381469728,2.25,72.22222137451172,22.299999237060547
1765458083377266809,11.600000381469728,2.25,72.22222137451172,23.0
1765458177101384619,11.699999809265137,1.559999942779541,75.0,22.700000762939453
1765457978085930054,11.600000381469728,2.309999942779541,72.22222137451172,22.899999618530277
1765458332471361087,11.5,2.009999990463257,69.44444274902344,22.200000762939453
1765458117298773680,11.600000381469728,1.950000047683716,72.22222137451172,22.899999618530277
1765458217816090163,11.5,3.0299999713897705,69.44444274902344,22.200000762939453
1765457849594191111,11.600000381469728,2.039999961853028,72.22222137451172,23.200000762939453
1765457855368987867,11.600000381469728,3.3299999237060547,72.22222137451172,23.200000762939453
1765458010378281003,11.600000381469728,3.7200000286102295,72.22222137451172,22.799999237060547
1765457756448172429,11.699999809265137,2.1600000858306885,75.0,23.5
1765457845583627327,11.699999809265137,2.430000066757202,75.0,23.399999618530277
1765458060957680313,11.600000381469728,2.7300000190734863,72.22222137451172,23.100000381469727
1765458072770755642,11.600000381469728,1.6799999475479126,72.22222137451172,22.600000381469727
1765457861940111533,11.600000381469728,2.400000095367432,72.22222137451172,23.200000762939453
1765458016581553620,11.600000381469728,1.590000033378601,72.22222137451172,23.299999237060547
1765458154306229045,11.5,6.420000076293945,69.44444274902344,22.299999237060547
1765457932167339599,11.600000381469728,2.430000066757202,72.22222137451172,23.299999237060547
1765458023665168856,11.800000190734863,2.25,77.77777862548828,23.200000762939453
1765458051603985872,11.600000381469728,4.170000076293945,72.22222137451172,22.700000762939453
1765458054126918994,11.699999809265137,1.4700000286102295,75.0,22.700000762939453
1765458291055479899,11.600000381469728,2.400000095367432,72.22222137451172,22.399999618530277
1765458076794607132,11.600000381469728,2.309999942779541,72.22222137451172,23.100000381469727
1765458231222151634,11.600000381469728,1.6200000047683716,72.22222137451172,22.299999237060547
1765458086278694159,11.600000381469728,0.6600000262260437,72.22222137451172,22.5
1765458125748723234,11.600000381469728,4.559999942779541,72.22222137451172,22.899999618530277
1765458036975690260,11.699999809265137,3.990000009536743,75.0,23.200000762939453
1765458338319103013,11.5,4.559999942779541,69.44444274902344,22.299999237060547
1765458342469195926,11.699999809265137,4.199999809265137,75.0,22.399999618530277
1765458120388664090,11.699999809265137,2.819999933242798,75.0,22.899999618530277
1765457954178293250,11.600000381469728,2.3399999141693115,72.22222137451172,22.899999618530277
1765457885442441287,11.600000381469728,1.950000047683716,72.22222137451172,23.299999237060547
1765458107074009141,11.5,4.349999904632568,69.44444274902344,22.899999618530277
1765458167948713492,11.600000381469728,5.099999904632568,72.22222137451172,22.700000762939453
